snapped_at,price,market_cap,total_volume
2021-01-03 00:00:00 UTC,87.16510073294981,862300851.3602775,646828338.4494411
2021-01-04 00:00:00 UTC,89.00622752873358,881423325.590997,620394756.6696782
2021-01-05 00:00:00 UTC,87.18370938660571,864881555.3351272,575143988.7439108
2021-01-06 00:00:00 UTC,89.17139477632641,879299828.8459523,441035783.4970032
2021-01-07 00:00:00 UTC,94.36707867772606,936515865.650161,587959400.9550526
2021-01-08 00:00:00 UTC,99.4152533789461,985132491.1827408,816574816.9252555
2021-01-09 00:00:00 UTC,95.92310831670336,950959945.4086883,690843916.3122867
2021-01-10 00:00:00 UTC,110.28908200119744,1093231926.3245938,678533849.6258165
2021-01-11 00:00:00 UTC,148.7087884089041,1474300211.763487,3161267695.6401424
2021-01-12 00:00:00 UTC,124.9670156926383,1212195960.0348294,2318140634.014599
2021-01-13 00:00:00 UTC,128.0196406834139,1264538229.1404004,1326809166.4187295
2021-01-14 00:00:00 UTC,133.878359032718,1327705288.4705138,1032035123.9159411
2021-01-15 00:00:00 UTC,132.58779794143805,1315316115.2729294,822158342.3380321
2021-01-16 00:00:00 UTC,124.7983731106358,1238239292.7720392,792526055.4940342
2021-01-17 00:00:00 UTC,125.3163290294799,1243576512.9342976,876933998.1762701
2021-01-18 00:00:00 UTC,123.5545523039359,1235113874.0539093,825966663.5307508
2021-01-19 00:00:00 UTC,128.58026709233445,1276373098.0904431,810776574.2390937
2021-01-20 00:00:00 UTC,125.02326840432724,1241260526.025508,824287615.3732817
2021-01-21 00:00:00 UTC,121.60579861000097,1207526825.063923,1014933697.4600495
2021-01-22 00:00:00 UTC,100.47358442870204,997846029.0287343,963145248.9887834
2021-01-23 00:00:00 UTC,105.44661023500085,1047401050.3432944,922297636.1292762
2021-01-24 00:00:00 UTC,105.52179641933563,1048316208.5745956,727432229.184395
2021-01-25 00:00:00 UTC,106.27967219207052,1056013406.7204595,697807332.5883396
2021-01-26 00:00:00 UTC,105.40381405250209,1047476440.3496742,636176640.9128491
2021-01-27 00:00:00 UTC,104.89352907343812,1042640600.5022713,394334118.9137962
2021-01-28 00:00:00 UTC,96.87251948934573,959247498.329513,382444575.989457
2021-01-29 00:00:00 UTC,102.8150176130932,1036169800.2465944,431567502.4847664
2021-01-30 00:00:00 UTC,104.59243546426907,1040601988.8320521,614512376.1993572
2021-01-31 00:00:00 UTC,104.28343126957198,1037693127.0562004,421103881.360765
2021-02-01 00:00:00 UTC,102.45435670647245,1018732392.7346605,393830593.2258658
2021-02-02 00:00:00 UTC,103.25286505957793,1027766509.4392025,484013174.2253527
2021-02-03 00:00:00 UTC,110.09909518221222,1095060401.8512611,531696605.036289
2021-02-04 00:00:00 UTC,116.63593646295354,1158618674.7571032,670609495.6866826
2021-02-05 00:00:00 UTC,110.78549918572092,1103341876.491727,545356796.9290311
2021-02-06 00:00:00 UTC,120.58326218323243,1199688011.4898694,732617776.0204183
2021-02-07 00:00:00 UTC,118.79118567414926,1183542833.1651895,736317479.5010685
2021-02-08 00:00:00 UTC,118.2026068980304,1180566639.824719,729613490.1671003
2021-02-09 00:00:00 UTC,126.87852950778837,1247084647.2897243,824589882.3248603
2021-02-10 00:00:00 UTC,134.9918464722753,1342441263.4800167,881669813.5711337
2021-02-11 00:00:00 UTC,139.32774468356354,1388834574.9212425,1178446096.7925718
2021-02-12 00:00:00 UTC,165.0156208975679,1645155541.684137,1465813024.8355427
2021-02-13 00:00:00 UTC,169.68539603474244,1704236343.0566282,1273355126.9096339
2021-02-14 00:00:00 UTC,266.62291656746345,2664269377.307386,5391722421.886628
2021-02-15 00:00:00 UTC,231.92869380839832,2313364463.756656,2423388968.1589866
2021-02-16 00:00:00 UTC,256.444475671589,2558300168.7839923,3886315238.223883
2021-02-17 00:00:00 UTC,249.0235856742886,2474668171.82733,2232426782.60972
2021-02-18 00:00:00 UTC,266.18401738280664,2656305338.4283023,2131957249.0014834
2021-02-19 00:00:00 UTC,282.43647333003395,2809878473.7632465,2738756819.6550775
2021-02-20 00:00:00 UTC,327.3336861605654,3267566386.4348197,3490609546.5064707
2021-02-21 00:00:00 UTC,299.7010559143082,2992199259.0811315,2274920858.73266
2021-02-22 00:00:00 UTC,302.33117035610854,3018708632.0221453,1921012666.2737546
2021-02-23 00:00:00 UTC,273.3248840840429,2727340451.9796915,2385074423.1790676
2021-02-24 00:00:00 UTC,230.71360759008425,2304525768.1036987,2297811604.611347
2021-02-25 00:00:00 UTC,239.0818976527997,2388494006.1132474,2136109843.6017072
2021-02-26 00:00:00 UTC,219.18570896610828,2210570762.58064,1558050522.087833
2021-02-27 00:00:00 UTC,207.18067625857236,2094260470.0384316,1350837733.4146106
2021-02-28 00:00:00 UTC,214.35214301281212,2115474172.2247033,1281920185.584365
2021-03-01 00:00:00 UTC,195.90665309554367,1959424042.2023284,1160879712.8860705
2021-03-02 00:00:00 UTC,221.39751703713011,2214725359.7074966,1344064656.2546551
2021-03-03 00:00:00 UTC,216.51157388069626,2166051212.483978,1388701683.5498588
2021-03-04 00:00:00 UTC,224.08563189468433,2261610792.421661,1240285738.9668403
2021-03-05 00:00:00 UTC,212.6733546606536,2128467070.094946,1230728371.6565294
2021-03-06 00:00:00 UTC,207.37862880015436,2073919448.4085205,1135765496.212475
2021-03-07 00:00:00 UTC,208.7795570295337,2090157444.7005215,809137612.9813907
2021-03-08 00:00:00 UTC,215.14200711218143,2150573230.1755424,907325045.7234265
2021-03-09 00:00:00 UTC,216.57937689509706,2163813534.0728946,964058736.7847083
2021-03-10 00:00:00 UTC,244.787526623812,2451805392.2830024,1479766001.1113656
2021-03-11 00:00:00 UTC,234.85657500372687,2359312218.6040926,1482488200.6273925
2021-03-12 00:00:00 UTC,235.54904327460278,2360014919.764954,1204726103.3588493
2021-03-13 00:00:00 UTC,225.46048957770407,2259292013.7919855,1225897291.268091
2021-03-14 00:00:00 UTC,243.9199278174967,2430259376.515739,1231601683.0950336
2021-03-15 00:00:00 UTC,233.75037191858286,2366598275.344073,1227923968.1113138
2021-03-16 00:00:00 UTC,222.15744230838072,2248968532.3852615,1181320865.0738814
2021-03-17 00:00:00 UTC,224.51583583600626,2251246170.3977065,1093794334.6577888
2021-03-18 00:00:00 UTC,230.09028877157007,2307504258.6379337,973308013.056307
2021-03-19 00:00:00 UTC,226.5807040968621,2272836015.644236,1031942682.7588835
2021-03-20 00:00:00 UTC,226.24142059798666,2269615881.1500444,900312221.6718634
2021-03-21 00:00:00 UTC,228.3862846155287,2295254648.9940686,822299099.5767527
2021-03-22 00:00:00 UTC,221.33246322722385,2220843498.691687,886946965.2651236
2021-03-23 00:00:00 UTC,207.35569806377407,2099648798.0142395,915119343.7547919
2021-03-24 00:00:00 UTC,207.71639976372794,2080987539.594598,867781076.1198757
2021-03-25 00:00:00 UTC,192.23652294052604,1930007259.8822398,796127967.6968546
2021-03-26 00:00:00 UTC,188.28170812651064,1887967247.443139,942797690.6045746
2021-03-27 00:00:00 UTC,203.114367539468,2039860314.0561912,774496543.0669475
2021-03-28 00:00:00 UTC,201.80810133371486,2033238920.8821466,780866809.7785636
2021-03-29 00:00:00 UTC,206.6649518125618,2073983097.9976983,791486957.1505337
2021-03-30 00:00:00 UTC,213.94474692440653,2146606152.431731,956591111.317608
2021-03-31 00:00:00 UTC,216.3177480698279,2174980797.330303,796041360.8561462
2021-04-01 00:00:00 UTC,222.12897964169713,2233762630.8145556,1023510994.9987482
2021-04-02 00:00:00 UTC,233.36175419434602,2349975441.9625654,1327017919.7742937
2021-04-03 00:00:00 UTC,243.8888680553035,2459321754.778395,1295297602.4227169
2021-04-04 00:00:00 UTC,223.04032525753365,2261937297.5270853,963632684.5646185
2021-04-05 00:00:00 UTC,271.0111995137088,2731399483.168387,1973664233.2614198
2021-04-06 00:00:00 UTC,273.7343457085849,2754876057.7440042,1619966678.6661909
2021-04-07 00:00:00 UTC,277.6925581550838,2795151490.0978127,1609952338.4646494
2021-04-08 00:00:00 UTC,254.22078879182186,2582295936.456463,1999581943.7873309
2021-04-09 00:00:00 UTC,267.82055355794887,2696284618.3239536,1317258921.4425232
2021-04-10 00:00:00 UTC,265.5036053888532,2674146648.7139363,1023559247.0131329
2021-04-11 00:00:00 UTC,283.8399799708509,2863282381.8227654,1297204994.178062
2021-04-12 00:00:00 UTC,286.9506041580974,2897122530.863091,1348186271.771225
2021-04-13 00:00:00 UTC,280.7971506219097,2838453750.263475,1303402123.8372478
2021-04-14 00:00:00 UTC,292.5231902712142,2944489441.6879096,1325855782.1847346
2021-04-15 00:00:00 UTC,304.4475600919061,3077693054.2252946,1867759635.844383
2021-04-16 00:00:00 UTC,325.6331607653333,3279751150.423464,1592049353.5975108
2021-04-17 00:00:00 UTC,381.9529651006655,3878490502.234636,3208977209.3388634
2021-04-18 00:00:00 UTC,361.6271878834949,3654709029.947785,2466214784.4619393
2021-04-19 00:00:00 UTC,317.1428935017766,3177818172.555816,2789816332.0311995
2021-04-20 00:00:00 UTC,295.2261525947017,2977234819.419459,2143611304.5027428
2021-04-21 00:00:00 UTC,318.12063938803294,3228681339.349784,2453324959.2858944
2021-04-22 00:00:00 UTC,297.5779488663942,3002366842.25076,1763057747.5586274
2021-04-23 00:00:00 UTC,279.06003939176406,2823352345.3586006,1709164891.1986284
2021-04-24 00:00:00 UTC,262.52741752471275,2645863688.0090475,1908104567.6778073
2021-04-25 00:00:00 UTC,245.70436244369924,2480165791.263641,1093836509.6760108
2021-04-26 00:00:00 UTC,246.5555726982538,2492277021.9716663,1168763875.004326
2021-04-27 00:00:00 UTC,278.3333211988457,2810404337.042422,1240169845.9637496
2021-04-28 00:00:00 UTC,291.10458902740163,2939819355.058295,1151061587.1812894
2021-04-29 00:00:00 UTC,288.8179094904113,2918706193.5536594,1212926943.9507804
2021-04-30 00:00:00 UTC,285.94187666342293,2890096378.0053716,990706139.7179197
2021-05-01 00:00:00 UTC,319.63207639153364,3228937343.7408795,1387949992.482327
2021-05-02 00:00:00 UTC,323.15350689592947,3267226675.0175323,1075738810.2690787
2021-05-03 00:00:00 UTC,315.1838555428135,3187144545.726486,944936860.4296857
2021-05-04 00:00:00 UTC,339.3933166883991,3418490932.9999194,1447048232.6323986
2021-05-05 00:00:00 UTC,360.6233560129374,3647764519.208067,2557140559.201485
2021-05-06 00:00:00 UTC,397.0196919180282,4020319075.704546,2560804048.9338636
2021-05-07 00:00:00 UTC,441.96450834854176,4471943535.33932,2899213191.2536283
2021-05-08 00:00:00 UTC,406.46031820516527,4113346421.4550195,2629681958.887257
2021-05-09 00:00:00 UTC,408.36566645017433,4160966720.7838106,1783829905.469687
2021-05-10 00:00:00 UTC,404.4463048147809,4094236485.3380227,1793506909.9796684
2021-05-11 00:00:00 UTC,373.5527967692907,3782094309.6085143,2027324621.130047
2021-05-12 00:00:00 UTC,428.0469813469095,4334503490.677127,2286896244.7650347
2021-05-13 00:00:00 UTC,359.37944992704263,3639730255.3433156,2179350802.3786545
2021-05-14 00:00:00 UTC,356.0320564328725,3606387175.419687,2196023589.3834577
2021-05-15 00:00:00 UTC,371.4057893439954,3758395942.562598,1424440567.9339228
2021-05-16 00:00:00 UTC,337.33215891041175,3419668402.3834157,1513493470.4589949
2021-05-17 00:00:00 UTC,332.9793248969783,3374429689.486582,1473720304.7561142
2021-05-18 00:00:00 UTC,294.2555642365363,2982429886.094073,1744263412.4351158
2021-05-19 00:00:00 UTC,305.6006222403524,3073570337.2095237,1499579104.4611008
2021-05-20 00:00:00 UTC,193.81133705923503,1964947601.9464307,1882891958.6924882
2021-05-21 00:00:00 UTC,226.52365293907658,2296934902.5245013,1826712256.168492
2021-05-22 00:00:00 UTC,185.71811480444683,1888126072.1638079,1423658260.6869314
2021-05-23 00:00:00 UTC,179.5548890418133,1821757874.6653757,1289828440.034657
2021-05-24 00:00:00 UTC,151.71714783303972,1539068777.406641,1381926080.155429
2021-05-25 00:00:00 UTC,199.51544812594355,2021575448.745103,1425897560.925305
2021-05-26 00:00:00 UTC,193.76604088185067,1966193920.6533895,1374412707.1703327
2021-05-27 00:00:00 UTC,214.01887967618816,2172020572.892941,1281165935.8522851
2021-05-28 00:00:00 UTC,203.38780507206368,2064429364.787811,947306439.8931266
2021-05-29 00:00:00 UTC,183.06172619540118,1858382600.1395516,1021893768.8240999
2021-05-30 00:00:00 UTC,178.40763318828652,1825793008.8961208,1139503941.4374115
2021-05-31 00:00:00 UTC,182.3690907323449,1851513008.913881,855851999.7347552
2021-06-01 00:00:00 UTC,198.10760358549183,2012972235.215966,906121637.5061789
2021-06-02 00:00:00 UTC,191.2849967340171,1943928998.9666946,839895802.1212261
2021-06-03 00:00:00 UTC,203.49291509683846,2066055426.283329,889864290.4970057
2021-06-04 00:00:00 UTC,210.59461850250133,2140784765.5519962,884539773.4747211
2021-06-05 00:00:00 UTC,192.16256610876462,1953695568.5124443,856028178.2421752
2021-06-06 00:00:00 UTC,183.6326678089441,1866444329.0559661,733941621.8515152
2021-06-07 00:00:00 UTC,185.16629532315307,1877649583.9772003,664092625.6263307
2021-06-08 00:00:00 UTC,170.4685584135466,1733885689.270656,658976969.1608095
2021-06-09 00:00:00 UTC,166.50505095108522,1693814769.641791,780797269.5373356
2021-06-10 00:00:00 UTC,176.5385384745324,1800113136.417412,796017430.4821237
2021-06-11 00:00:00 UTC,170.23837223797491,1732295451.5473104,680699186.0857316
2021-06-12 00:00:00 UTC,165.74012955309934,1686765509.1886046,618812325.6560646
2021-06-13 00:00:00 UTC,164.1263083211117,1670583178.2318776,641204204.1204855
2021-06-14 00:00:00 UTC,172.80977215238104,1759220878.8437428,644727244.0595541
2021-06-15 00:00:00 UTC,177.9017415333299,1811318784.0623546,673451000.6137916
2021-06-16 00:00:00 UTC,173.18793338336917,1763580439.6012552,635003016.9415405
2021-06-17 00:00:00 UTC,164.0722180841754,1670993790.4327846,586650321.6736639
2021-06-18 00:00:00 UTC,164.4223709579036,1666093657.198529,613100242.3138118
2021-06-19 00:00:00 UTC,155.70267830478454,1588913386.9868588,578965314.5138662
2021-06-20 00:00:00 UTC,151.8911027187496,1549266574.26896,555020216.6958047
2021-06-21 00:00:00 UTC,153.52520249254832,1560349625.0372643,605313604.4546856
2021-06-22 00:00:00 UTC,125.07021062341451,1280263547.22855,628672186.9530109
2021-06-23 00:00:00 UTC,118.56618256607479,1199552629.0016496,730777194.0009385
2021-06-24 00:00:00 UTC,127.45424848592847,1300639087.104392,573627486.3505416
2021-06-25 00:00:00 UTC,130.91463181687143,1334837665.6658986,531300281.9558041
2021-06-26 00:00:00 UTC,122.46626983403381,1251099567.7841341,582129524.5570611
2021-06-27 00:00:00 UTC,123.93812071963214,1262436189.417761,572360781.2718387
2021-06-28 00:00:00 UTC,127.39053718217036,1299466127.8650703,533835623.4824777
2021-06-29 00:00:00 UTC,132.1206762521002,1338472147.431663,531712891.09064794
2021-06-30 00:00:00 UTC,139.936332700478,1441288782.2696779,581482670.6463506
2021-07-01 00:00:00 UTC,146.4132677764674,1495700020.3307865,607822985.665763
2021-07-02 00:00:00 UTC,139.41927470116767,1424171326.963445,530367306.67910117
2021-07-03 00:00:00 UTC,135.8278535925402,1384071767.5127149,465050351.6943633
2021-07-04 00:00:00 UTC,138.35571348767655,1410881612.8625314,662286843.2064298
2021-07-05 00:00:00 UTC,140.93852493738652,1440796674.1924639,725900334.1641384
2021-07-06 00:00:00 UTC,133.6796053445161,1365906583.6472342,629382422.9594578
2021-07-07 00:00:00 UTC,134.7194724620259,1376468243.6396186,653446686.5502526
2021-07-08 00:00:00 UTC,134.8835522463516,1378111065.9783251,632052565.0233699
2021-07-09 00:00:00 UTC,126.08722445319016,1288720999.9858384,616031457.4309106
2021-07-10 00:00:00 UTC,128.8655574731641,1315611786.3984785,579647734.3576502
2021-07-11 00:00:00 UTC,128.69016429904946,1316232914.4826937,526561158.1612109
2021-07-12 00:00:00 UTC,128.2520481445108,1311573588.112054,465787124.9891773
2021-07-13 00:00:00 UTC,127.60612141948559,1303964383.3709152,557891210.1837033
2021-07-14 00:00:00 UTC,123.89312623019063,1268092443.5658114,444189323.0518477
2021-07-15 00:00:00 UTC,123.51158294066423,1263585118.8133547,351115488.813035
2021-07-16 00:00:00 UTC,122.10427960729584,1251419395.6263525,397191581.04014134
2021-07-17 00:00:00 UTC,114.69478300406948,1173722898.129784,382505540.1173133
2021-07-18 00:00:00 UTC,116.52916465695822,1195393543.034808,327945002.26191175
2021-07-19 00:00:00 UTC,116.68933973899772,1192853365.6875536,318771997.0972703
2021-07-20 00:00:00 UTC,138.6705857764364,1434317043.1496754,1182245756.265872
2021-07-21 00:00:00 UTC,125.02606686817794,1278874191.935124,991098085.8197302
2021-07-22 00:00:00 UTC,139.7006189020169,1421201651.8016846,894766909.7993708
2021-07-23 00:00:00 UTC,141.89905964517214,1451853807.5661294,593685768.4011974
2021-07-24 00:00:00 UTC,143.1154751352423,1462297556.8697255,451562650.4159298
2021-07-25 00:00:00 UTC,140.75942678342588,1441938059.162951,494804252.1155471
2021-07-26 00:00:00 UTC,140.2650075842447,1435892860.546553,403943406.4975081
2021-07-27 00:00:00 UTC,141.97146517638134,1454936322.8541923,632497237.6396105
2021-07-28 00:00:00 UTC,145.93911033990773,1495812114.5005062,522327378.62547505
2021-07-29 00:00:00 UTC,152.03426269330737,1559234757.4534729,596236377.8400724
2021-07-30 00:00:00 UTC,162.63135512759814,1668158754.9015355,539918341.9840171
2021-07-31 00:00:00 UTC,165.81872170519208,1698984946.9091043,528322010.4976837
2021-08-01 00:00:00 UTC,164.80707613527449,1692020687.4695933,434940496.0280744
2021-08-02 00:00:00 UTC,160.73795700503308,1647365606.707721,439763569.55261683
2021-08-03 00:00:00 UTC,161.91088109201021,1663216005.0370624,452144596.7618806
2021-08-04 00:00:00 UTC,157.1042424921898,1613239129.3159022,384228806.65796953
2021-08-05 00:00:00 UTC,161.2386478205552,1661918442.9328825,395989696.3583909
2021-08-06 00:00:00 UTC,164.7070631344744,1685727830.988789,496721309.9571882
2021-08-07 00:00:00 UTC,166.55905207848932,1710401385.7693474,447629106.3037221
2021-08-08 00:00:00 UTC,171.52232147061235,1761623009.8943942,539915645.316889
2021-08-09 00:00:00 UTC,160.95461513718246,1653322601.787802,477000911.7332568
2021-08-10 00:00:00 UTC,179.57974467066583,1800952312.1950674,636688772.2484971
2021-08-11 00:00:00 UTC,176.36741984004735,1801099955.0769818,558104079.5509909
2021-08-12 00:00:00 UTC,181.57476677389002,1866188439.8277712,579313317.0599208
2021-08-13 00:00:00 UTC,180.35493608998948,1852721439.259893,632598953.657103
2021-08-14 00:00:00 UTC,194.86278403707206,1983232916.5234246,386937877.90694624
2021-08-15 00:00:00 UTC,199.30585698196802,2056013470.5641124,487496693.29176915
2021-08-16 00:00:00 UTC,211.58620933030198,2159034606.7627864,472130342.79808205
2021-08-17 00:00:00 UTC,201.63493675582455,2101468539.7541242,418946032.7209036
2021-08-18 00:00:00 UTC,195.94504359741234,2029658823.6623135,489871474.0879167
2021-08-19 00:00:00 UTC,212.13001979005233,2185236195.6629295,506125441.68227583
2021-08-20 00:00:00 UTC,214.03729138107428,2162419019.2307696,462040902.1206605
2021-08-21 00:00:00 UTC,231.9153911310869,2384843031.0270596,567008498.4756122
